8.47327e-06,-4.62215e-05,0.000227664,-0.00016,-4.91809e-05,-0.000271534,-3.93091e-05,-0.000531037,-4.31956e-05,0.000325567,1.36032e-05,0.000171595,0.000147909,0.00025094,-8.87304e-06,0.000140112,-0.000311092,-4.60181e-05,-0.000105188,1.78151e-05,4.45102e-05,0.000391734,0.000116469,-9.5864e-05,-0.000256509,8.94093e-05,0.000387479,7.55765e-05,-2.81898e-05,0.000357014,1.7598e-05,0.000314575,5.83629e-05,8.07696e-05,-6.58062e-05,9.38838e-06,-0.000296013,0.000149473,-5.15228e-05,4.14371e-05,-3.26945e-05,9.87331e-06,-0.000261633,-7.27547e-05,2.88828e-05,0.000193995,0.00019861,5.99369e-05,-0.000156747,-6.33577e-05,4.98932e-05,-8.01662e-05,8.87837e-05,0.000259189,2.94529e-05,-6.28151e-05,0.000124644,3.15436e-05,-0.000783702,0.000145631,2.28028e-05,3.68501e-06,-0.000307881,8.61143e-05,0.000139575,-6.92984e-05,-0.000174115,2.19194e-05,-0.000256255,-2.47333e-05,-4.35999e-05,0.000181868,8.39126e-05,0.000132814,-7.48995e-05,0.000321264,-0.000407179,-4.22461e-05,8.29246e-05,0.000227262,-0.00029986,-0.000489929,-0.000250432,4.51243e-05,2.52728e-06,-0.000309221,-0.000223345,1.39487e-05,-4.52514e-05,-0.000130249,-0.000137629,0.000233592,0.000277082,0.000222061,-0.000123244,0.000167907,0.000154644,-6.58119e-05,1.77186e-05,0.000190386,0.000111846,0.000326448,-0.000257173,-0.000220532,-0.000132455,-9.34896e-05,-2.98982e-05,6.25206e-05,0.000221436,-8.06418e-05,0.000350548,0.00033859,-1.24231e-06,7.40217e-05,0.000298238,0.000298683,-8.32706e-05,0.000227786,7.148e-06,0.000101315,0.0004698,0.00016879,1.07962e-06,-9.31473e-05,-1.33635e-05,0.00016606,5.02582e-05,-9.1203e-05,8.89711e-05,0.000133804,-0.000217399,-4.47814e-05,0.000103305,0.000202112,0.00018731,-0.000318687,0.000159461,2.13109e-05,-3.86133e-05,-4.34925e-05,-2.72908e-05,0.000112953,-4.00762e-05,0.000165038,-9.62276e-05,0.000116262,6.03316e-05,4.99181e-05,-2.04947e-05,0.0502456,0.0498057,-0.000348655,0.000182938,-0.000120831,-0.000295664,-8.16622e-05,-9.46845e-05,0.000231178,-8.34763e-05,-2.86358e-05,-1.79854e-05,-0.000345557,0.000145439,-0.000130589,0.000225286,4.00416e-05,-3.08724e-05,2.03267e-05,-2.20798e-05,0.000225428,2.11675e-05,0.000371836,-2.27398e-05,4.89377e-06,-0.000221903,0.000167586,-0.000229178,0.000101459,0.000110817,-7.97255e-05,-0.000149404,4.78899e-05,0.000127949,3.93512e-05,0.000428822,0.000154567,-0.000301674,-0.000142944,-0.000303052,-0.00048216,-5.85648e-05,7.82782e-05,-0.000286556,0.000395854,0.000113638,-0.000142754,8.93862e-05,7.37217e-05,-2.25639e-05,0.000239944,0.000306155,-9.61002e-06,-3.99124e-05,-0.000140173,-8.67216e-05,-0.000263335,4.02907e-05,8.89477e-05,-6.22484e-05,-0.000346101,-4.13721e-05,-0.00010512,2.84072e-06,0.000119744,0.000144924,0.000303412,-3.55062e-05,5.39292e-05,-0.000218527,0.000263226,-7.88738e-05,7.21796e-05,0.000306551,0.000171049,-0.000162437,5.90985e-05,0.000231303,-0.000548127,1.8928e-05,-0.00014326,0.000143078,9.2963e-05,0.000208199,-6.72694e-05,-3.95896e-05,-0.000263297,-9.00393e-05,0.000279457,-0.000232476,-0.000155745,-0.000300779,-6.23355e-05,4.62934e-05,-0.000235219,0.000113359,0.000350833,-0.000345925,-2.11731e-05,-0.000277712,0.000127184,-0.000201211,5.3548e-05,-0.000233616,0.000212941,-1.1426e-05,-0.00026966,2.16914e-05,-0.0001598,0.000105491,-0.000168597,0.000145841,-6.87773e-05,-1.39016e-05,-6.69951e-05,5.82165e-05,0.000163333,1.35353e-05,-6.05359e-05,-6.41176e-05,0.000190387,0.000127294,0.000282381,9.22668e-05,0.000131256,0.000134128,-0.000325684,-0.00025721,0.000235274,-0.000261591,0.000370491,-6.7236e-05,0.000346349,0.000100796,-0.000230681,-0.000230501,0.000122843,0.000129973,0.000214036,8.3648e-05,-0.000442692,0.000147213,0.000175402,-9.13257e-05,4.62813e-05,-4.45653e-05,0.000435858,0.000531036,-2.37972e-05,7.21919e-05,7.70367e-05
0.000386008,0.00023429,-7.98592e-05,0.000100516,-8.52849e-05,0.0003592,0.000160788,-0.000404054,-0.000178074,0.000223645,-7.59992e-06,0.000116249,-0.000144972,0.000208809,1.51892e-06,-0.000176368,4.30699e-05,1.0402e-05,0.000469614,6.65058e-05,-7.96659e-05,-8.33251e-05,3.68212e-05,0.000313722,-0.000151217,0.000375923,-9.48072e-05,8.33825e-05,0.000107275,-0.000210131,4.89891e-05,-3.4667e-05,5.58582e-05,0.000238233,-4.73504e-05,0.000109335,0.000221533,-7.25523e-05,-0.000511874,-0.000256647,0.000136176,1.1393e-06,-0.000129207,-0.000212029,0.000260173,9.29382e-05,-0.000173231,3.42861e-05,6.95387e-05,0.000194938,5.4466e-05,0.000220002,0.000396901,4.88083e-05,-0.000260262,0.000230482,-0.000199214,1.18672e-05,0.000159417,2.92585e-05,0.000156847,-0.000225812,-0.000245741,-1.44084e-05,8.54341e-05,-0.000468771,2.88763e-05,0.000159494,2.23644e-05,0.000130726,1.42943e-05,-0.000341385,0.000372235,-0.000268294,0.000137338,4.96496e-05,8.22077e-05,-0.000137015,0.000300406,-0.00051144,0.00029996,-0.000178053,0.00014224,-0.000237627,-9.41248e-05,-0.000219015,0.000193869,-0.000124701,-0.000375377,-0.000170156,9.01097e-05,-8.46225e-05,-1.1351e-05,-0.000155399,-8.69699e-05,-2.46384e-05,-7.81388e-05,-1.41929e-05,0.000204261,-0.000414969,0.000234657,0.000202183,2.51866e-05,0.000449597,0.000292443,-4.92143e-05,0.000251416,2.78992e-05,0.000452681,-4.73845e-05,5.22315e-05,-0.00022688,-3.93206e-05,1.20832e-05,0.000202592,-0.00017372,0.000341336,7.36642e-05,0.000163697,-4.39563e-05,1.66249e-05,0.000303199,-4.65333e-06,0.000357816,4.68541e-05,0.000258329,0.000621912,0.000200507,-0.000333985,-0.000180852,0.000333581,5.81154e-05,-0.000131814,-5.68626e-05,0.000126707,0.000157873,0.000303122,0.00071132,0.00155018,0.00208277,0.00332768,0.00462555,0.00607874,0.00672838,0.00670207,0.00629675,0.00509592,0.00315749,0.00112255,0.000337487,0.000475892,0.00109855,0.00267455,0.00496289,0.00624274,0.00692103,0.00692678,0.00627034,0.00515891,0.00397438,0.00263969,0.00190779,0.000765932,0.000689861,0.000343508,0.000314632,2.04218e-05,0.000187802,-0.000136845,-0.000107422,-0.000184742,-0.000203214,0.000236082,-4.49961e-05,-0.000389607,0.000269463,0.000219064,0.000137367,0.000230014,0.000194098,-0.000148844,-7.77846e-06,-1.80282e-05,-0.0003902,-0.000297429,-0.000122689,0.000452775,3.20622e-05,-0.000250528,-4.19564e-05,0.000137699,-1.04988e-05,0.000472639,-5.37839e-05,-0.000374353,0.000324577,-5.64649e-05,-0.000119818,-5.54178e-05,0.000139499,-0.00013105,0.000335633,-0.000426817,-0.000171858,4.68419e-05,7.53307e-06,0.000105926,-1.60947e-05,-0.000274007,6.99419e-05,-4.11513e-05,0.000257487,1.79688e-05,-3.25596e-05,0.000111748,3.79957e-06,-0.000124963,-5.29783e-05,-0.000122471,0.000393915,-0.000108396,6.00782e-05,-0.000237927,-2.42469e-05,-0.000144935,0.000184197,0.000132836,0.000365728,-0.000213932,3.62228e-06,0.000202974,0.000123483,-0.000164049,-3.92623e-05,0.000203381,0.000253991,3.7241e-05,-5.14458e-05,-0.000227149,4.73436e-06,-0.000138514,-0.000158121,-0.000339161,-0.000186813,-0.000128306,-0.000151145,0.000271478,-9.13153e-05,-3.9339e-05,-0.000160873,-0.000595289,-0.000230937,0.000101919,0.000185881,-5.43816e-05,-0.000195645,-0.000168519,-6.19404e-05,8.57859e-05,-0.000258747,0.000324456,-0.000176577,0.000157727,-0.000105923,0.000103719,0.00024164,0.000141401,3.85912e-05,-9.91176e-05,-5.42587e-05,-7.56648e-05,-8.87869e-05,-4.50642e-05,0.000377927,0.000316218,-1.33965e-05,-0.000112941,-0.000171948,0.00012156,-0.000172042,5.45334e-05,-0.000145954,1.9145e-05,-0.000238545,0.000226858,0.000359168,0.000146773,0.000342795,0.00012826,-3.35e-05,-0.000173346,4.65679e-05,0.000209997,-0.000189663,0.000224288,-0.000183003,-0.000278137,-0.0003262,-0.000491144,6.59467e-05
0.000248978,7.02326e-05,0.00015873,-0.000132317,-4.55768e-05,0.000146768,-7.44079e-05,-1.00222e-05,-0.000278957,0.000118489,-0.000212721,0.000314279,-1.46744e-05,2.67604e-05,0.000319286,0.000150527,-2.28886e-05,0.000147366,0.000197639,8.54812e-05,0.000177034,-0.000163064,2.13787e-05,-7.32055e-06,-0.000134334,-8.76752e-07,0.000149679,0.000193998,0.000259152,0.00018488,-4.337e-05,-0.000272702,-2.70335e-05,0.0002101,-2.70802e-05,0.000185467,-0.000188004,8.06225e-05,-0.000234951,1.52801e-05,-0.000147481,-0.000134824,0.00025798,0.000121781,0.000191309,7.1837e-05,-0.000140339,0.000116164,-0.000134413,0.000177103,-0.000370915,-0.00020876,6.15287e-05,0.000127572,4.33688e-05,-0.0001952,-6.1644e-05,0.000109654,0.000152401,0.000170612,-0.000181564,3.14954e-05,-0.000125583,-8.58061e-05,0.000430545,0.000199486,-1.01689e-05,-0.000203064,-0.000118091,7.70636e-05,-0.00011123,-0.000214,-7.65939e-05,0.000357912,-0.000107097,-0.000269874,9.75751e-06,0.000104574,-0.00017978,-0.000126031,7.56849e-05,0.000325546,0.000246007,0.000194862,-0.000162245,-9.7929e-05,7.49744e-05,3.69167e-05,-0.000160501,-0.00010066,-0.000106049,-0.00033438,7.92272e-05,7.58058e-06,-0.000330534,5.71318e-05,-3.43171e-05,0.00021824,-0.000240876,8.054e-05,-3.98004e-05,0.000135727,0.000105867,0.000161858,-4.66901e-05,-0.000119414,0.000146063,0.000212551,-6.41787e-05,5.02133e-05,0.000141937,-8.15981e-05,-0.000290517,0.000189382,4.96725e-05,0.000254267,-1.52058e-06,3.53538e-05,0.000180085,0.000231721,1.42257e-05,-5.93149e-05,0.000250418,0.000302077,0.000595953,0.000302505,0.000669798,0.000778519,0.00100641,0.00117644,0.00157473,0.00192155,0.00213262,0.00252836,0.00317336,0.00318134,0.0033573,0.0034534,0.00341071,0.00327222,0.00325807,0.00316452,0.00278328,0.00197255,0.00184749,0.00148917,0.000448081,0.000256076,0.000241961,-0.000324806,3.8161e-05,0.000306374,0.000592568,0.00068226,0.00129211,0.00176021,0.00237555,0.00266655,0.0029477,0.00305891,0.0037994,0.00381722,0.00354419,0.0035474,0.0032233,0.002932,0.00291533,0.00285606,0.0020977,0.00165696,0.00153733,0.000918803,0.00101991,0.000262896,0.00046355,0.000529011,0.000458649,0.000606217,-4.64449e-05,-7.45191e-05,-9.19762e-05,-0.000113888,0.000174698,0.000476323,0.000233142,0.000340155,-0.000145521,5.40163e-05,-6.29823e-05,0.000153787,0.00016771,-0.000144644,5.04561e-06,9.46348e-05,-7.67695e-05,-9.58396e-05,0.000114986,-0.000412692,-0.00035577,-1.36153e-05,-0.000100876,0.000416621,-2.90152e-05,-6.31775e-05,-0.000225188,0.000355484,9.59505e-06,0.000114942,-0.000226132,0.000383641,0.000405381,-0.000168928,-0.000242937,-0.00024701,-7.9983e-05,-0.000320911,3.80258e-05,0.000258869,-6.55711e-05,-0.000324178,-0.000360734,0.000200453,0.000177485,6.66079e-05,0.00025286,0.000121432,0.00027596,-9.14234e-05,0.000141397,-0.000140074,2.2288e-05,-0.000112581,-2.58049e-05,-3.9727e-05,0.000372167,2.30108e-05,-5.07976e-05,-0.000250917,-0.000484128,-9.31304e-05,3.06576e-05,-4.93187e-05,-0.000154039,5.27544e-05,0.000119731,0.000188186,-0.000283444,-0.000149321,-0.00027569,0.000153318,0.000247114,-3.41006e-05,-0.000262794,3.85428e-05,0.000144207,-5.3039e-05,0.000432461,-0.000163984,0.000265195,0.000348279,0.000123775,-0.000316949,-0.000187059,-0.000110521,9.76735e-05,-0.000191549,7.43044e-05,8.08955e-05,-0.000191588,6.20331e-05,-0.000314286,-0.000231867,-2.07588e-05,-0.000467055,0.000436975,-0.000122156,-0.00039774,-6.87509e-05,-0.000260397,0.000173291,0.000607923,3.96035e-05,0.000301779,0.000238835,0.000125913,-6.0382e-05,-0.000175569,2.5112e-05,-0.000311373,1.99355e-05,0.000347289,-0.000239516,0.00025161,-0.000128069,5.20693e-06,-5.81329e-05,-0.000252635,-7.68726e-05,0.000219753,0.000127422
0.000202405,-0.000106336,-0.000458981,-8.33748e-05,-3.00292e-05,0.000235319,0.000310736,0.000199018,0.000174476,-4.27249e-05,-0.000238911,0.000128983,0.000134764,-0.000309729,-6.60186e-05,8.418e-05,-4.55425e-05,-0.000176575,3.19875e-05,0.000376096,0.000446639,4.22549e-05,0.000174085,0.000321166,0.000128865,8.80081e-05,3.72356e-05,-4.72788e-05,4.84139e-05,-0.000407967,-8.34211e-05,-0.000294756,0.000118035,0.000145743,0.000152426,-0.000208162,0.000152032,-0.000115545,-7.70649e-05,9.68773e-05,0.000218891,7.10867e-05,7.11624e-05,0.000238065,-0.000426323,-0.000365348,-0.000402209,0.000379139,9.16037e-05,0.000173152,-0.000141203,0.00034788,-0.000196723,-8.20398e-05,0.000143155,-4.99871e-05,-1.77389e-05,0.000255584,-8.66211e-05,-0.000235521,-0.000139292,-0.000314612,0.000180024,5.28858e-05,0.000148785,9.67985e-05,0.000139035,-0.000336361,0.000254642,-0.000251587,0.000309819,-1.20766e-06,0.000223029,7.9276e-05,-0.000223398,-4.51523e-05,-2.48527e-05,-1.16004e-05,-0.000332131,-0.000189982,1.67743e-06,-0.000129933,-0.000238562,0.000233917,0.000351675,-7.1505e-05,-5.46133e-05,0.000387689,7.97375e-05,9.00706e-06,0.00021149,-8.17729e-05,-0.000152072,-0.000113584,0.000166493,-0.000259491,-8.59696e-05,4.93372e-05,0.000114892,0.000264048,-0.000277378,-0.000158916,-0.000122264,4.48337e-05,-0.000200869,1.42293e-05,0.000278965,-7.93581e-05,0.000116897,0.000329704,0.000299524,0.000276327,0.000105009,0.000254335,0.00055737,0.000479478,0.000905956,0.000582535,0.000737683,0.00082776,0.00122314,0.00121604,0.0014492,0.0014779,0.00138524,0.00162729,0.0017559,0.00150869,0.00217221,0.00223485,0.00244084,0.00269163,0.00240425,0.00217512,0.00221804,0.00220796,0.00196205,0.00204082,0.00220018,0.00176053,0.00164263,0.00134824,0.00109983,0.000666283,0.000554253,0.000563642,0.000283297,2.78062e-05,0.000235242,-6.27688e-05,6.41397e-05,-0.000352182,6.08331e-06,0.00040296,0.000245273,0.00053567,0.000728327,0.00128585,0.00133031,0.00117742,0.00172733,0.00183068,0.00221384,0.001914,0.00218526,0.00227841,0.00205483,0.00233015,0.00222212,0.00243389,0.00256574,0.00248137,0.00238549,0.00215914,0.00193633,0.00188621,0.00165488,0.00128611,0.00135425,0.00109545,0.00116001,0.00149956,0.000885379,0.000573339,0.000411492,0.000468581,0.000235942,0.000476722,0.00045567,0.000398023,7.26017e-05,0.000208958,0.000243068,0.000302382,-0.000130977,-0.000300589,-0.000208723,0.000275382,0.000343635,-9.05153e-05,-0.000185725,0.000217016,-0.000150042,-0.000242962,0.000564929,-0.000243227,-0.000311588,1.0768e-05,4.57869e-05,-7.87253e-05,0.00027988,0.000304346,-4.50738e-05,0.000409792,-0.000253699,-0.000305056,0.000137155,2.62487e-05,0.000161888,-2.75793e-05,-4.84545e-05,0.000181736,-0.000584082,0.00019351,-2.40863e-05,4.29728e-05,-7.14935e-05,-0.000340605,6.4823e-05,0.000119547,0.000105424,-0.000303348,-0.000105531,-0.000130991,3.01577e-05,-0.00022779,4.47843e-05,0.000161772,0.000230067,0.00016192,1.75656e-05,-0.000120095,0.000132815,6.14043e-05,-6.05928e-05,-4.78937e-05,-0.000173416,0.000254985,0.000181286,-0.000182274,-0.000139656,0.000217907,8.24991e-06,-0.00020279,0.000340307,-0.000329693,0.000321819,-0.00012211,0.00011116,-0.000158146,5.30075e-05,0.000329689,0.000160912,-9.55016e-05,-0.000498855,0.000207993,-4.40119e-05,4.53423e-05,-0.000275343,-0.000391501,-0.000230084,-4.66436e-05,0.000107234,2.84902e-05,-9.96582e-05,0.000318112,5.85743e-05,-9.17802e-05,-0.000239878,1.80017e-05,-0.000120793,-0.000104176,-0.000373231,-8.762e-05,2.71518e-05,-0.000191744,0.000355412,0.000285286,2.02104e-05,-0.000250677,-1.13798e-05,3.50873e-05,-5.39384e-05,7.59633e-06,1.6917e-05,0.000266794,6.66743e-05,0.000140773,6.65678e-06,0.000211822
0.00019908,9.06006e-05,-0.000190666,-0.000177986,-4.08841e-05,0.000392016,-8.05925e-05,0.000118058,7.40682e-05,1.79723e-05,-0.00012285,9.3326e-05,0.000323579,0.000391678,0.00020077,0.000330932,-8.30473e-05,0.000133296,0.000103308,-0.000299597,-2.01679e-05,7.50814e-05,0.000139048,-3.60979e-05,0.000107934,-0.000370758,0.000215231,9.47255e-05,0.000380227,-8.6401e-05,-0.000182201,-0.000184812,8.58868e-05,5.53992e-05,8.47924e-05,-7.14712e-05,-0.000448908,5.82625e-05,0.00012983,0.000203834,-0.000156253,0.000250986,-0.000304995,-0.000425227,0.0002092,0.000300105,5.75765e-05,-0.000164008,1.41347e-05,-2.01765e-05,-0.000252291,-8.37831e-05,-0.000158828,-3.04978e-05,-5.18762e-05,-0.000188814,0.000322222,0.000280759,-8.15546e-05,-8.41022e-05,-0.000320599,0.000125801,0.000321488,0.00016855,0.000201257,-0.000490174,3.78483e-05,0.000268147,3.21159e-06,4.322e-05,-0.000218947,-5.49625e-05,0.000222345,8.92008e-05,9.41127e-05,0.000158414,0.000218618,0.000291134,1.43845e-05,7.75024e-05,-5.8961e-05,0.000130865,-0.000201261,-7.84776e-05,0.000185336,1.71295e-05,-0.000334943,6.09097e-05,-0.000132263,0.00041987,6.55842e-05,-0.000114099,0.000361423,0.0002624,-9.10646e-05,-8.03952e-06,0.000184341,0.000338577,-0.000139978,0.00017864,0.000321909,2.79877e-05,0.000335377,0.000108793,0.00018982,0.000506088,0.000447507,0.000564341,0.000301788,0.00105195,0.00068332,0.000979644,0.00113192,0.00103951,0.000616713,0.00123829,0.00106601,0.0014362,0.00142158,0.00147645,0.00141754,0.00151575,0.00137695,0.00138413,0.001753,0.00180024,0.00191153,0.00162814,0.00182248,0.00202328,0.00158559,0.00164528,0.0015182,0.00127242,0.00136033,0.00140334,0.00091926,0.00112961,0.000969078,0.000795039,0.000769895,0.000640239,0.000383414,0.00050645,0.00019832,0.000168867,0.000546845,0.000311114,-9.03397e-06,0.000273924,0.000239745,-1.69791e-05,-0.000145441,7.40371e-05,8.95096e-05,-8.75357e-05,0.000342983,0.000599585,0.000612646,0.000839236,0.000717253,0.000666408,0.000880545,0.00103437,0.00100083,0.00155882,0.0012181,0.0016541,0.00184872,0.00204849,0.00210399,0.00195778,0.00182499,0.00180637,0.00168904,0.00190628,0.00174608,0.0018854,0.00195966,0.0018831,0.00154735,0.00167652,0.00174002,0.00124747,0.0013182,0.00082825,0.00138167,0.00102955,0.000741543,0.000747302,0.000992285,0.000203911,0.000759845,0.000921578,0.000368171,0.000474439,0.000604767,0.000279383,0.000579986,-1.86502e-05,0.000296064,0.000253094,0.000241867,-1.72187e-06,0.000171731,-3.03134e-05,0.000122241,-7.10734e-05,0.000151047,0.000284354,-6.57151e-05,-0.000407626,0.000132714,0.000117574,-0.000161114,-3.20856e-05,0.000154909,6.79685e-05,0.000173293,-0.000125701,0.000160707,7.7395e-05,-0.000197061,1.28619e-05,0.000206918,-0.00035827,0.000100016,-0.00021861,6.36996e-05,0.000468856,-0.000152702,-0.000155145,7.75411e-05,-0.000136235,0.000246044,-2.26914e-05,-6.13855e-07,-0.0001339,-4.41786e-05,-6.98354e-05,3.71747e-06,0.000242452,0.000138817,-0.000107017,0.00012491,0.000140684,0.00011818,4.24252e-05,-0.000218296,-0.000126105,-9.01747e-05,0.000447392,-0.000121728,0.00010293,-0.000193445,0.000108872,-0.000270224,5.2915e-05,1.3239e-05,9.64668e-05,8.02179e-05,-0.000212424,-0.000274663,5.44371e-05,-0.000453516,-9.81412e-06,0.000177369,0.000113163,0.00017929,-6.27902e-05,8.32153e-05,1.15421e-05,-0.00029976,0.000357069,-1.75969e-05,4.88372e-05,-0.000165741,0.000108857,0.000173027,-0.000184731,0.00015291,-0.000113095,0.00055849,-0.000212532,-0.000225042,-0.00052291,-0.000130398,-0.000312836,-0.000346413,-0.000342465,-4.22955e-05,7.30124e-06,0.000258773,0.000133218,-0.000217066,9.89904e-05,-0.000204689,-0.000217279,4.23233e-05,-2.59546e-06
